0.142 0.0 3.5229981 0.004753480451592625
0.142 0.0 3.5251298 0.004650678857007857
0.142 0.0 3.5272804 0.004532052866137046
0.142 0.0 3.5293555 0.00440426486670999
0.142 0.0 3.5313424 0.004270524599041469
0.142 0.0 3.5337342 0.004096069763962824
0.142 0.0 3.5358544 0.003930435776963075
0.142 0.0 3.5382336 0.003733924811602371
0.142 0.0 3.5404105 0.0035458266431805906
0.142 0.0 3.5422698 0.0033800754178972773
0.142 0.0 3.5448422 0.0031449137366647015
0.142 0.0 3.5470524 0.002939251467951198
0.142 0.0 3.549025 0.002754320000022072
0.142 0.0 3.5514463 0.0025273569989305604
0.142 0.0 3.5535668 0.002330216783700688
0.142 0.0 3.5558059 0.0021253437427113573
0.142 0.0 3.5581941 0.0019123411982445813
0.142 0.0 3.5603951 0.001722643696221108
0.142 0.0 3.5625382 0.001545364680242794
0.142 0.0 3.5645908 0.0013835267757974239
0.142 0.0 3.5668936 0.001212385791435061
0.142 0.0 3.5689753 0.001068086357140338
0.142 0.0 3.5711766 0.0009270846412728203
0.142 0.0 3.5734235 0.0007961616209664321
0.142 0.0 3.5755736 0.000683697578065188
0.142 0.0 3.577566 0.000590974880186172
0.142 0.0 3.5802963 0.0004821190345814278
0.142 0.0 3.5823425 0.0004143409272705594
0.142 0.0 3.5847477 0.0003495741734425386
0.142 0.0 3.5871863 0.0002998846812838881
0.142 0.0 3.5895357 0.00026655291965425204
0.142 0.0 3.5923909 0.00024400842138899465
0.142 0.0 3.594376 0.00023903702292906457
0.142 0.0 3.5963565 0.00024201861912202458
0.142 0.0 3.5988174 0.00025560743979101885
0.142 0.0 3.6020351 0.0002873964071995552
0.142 0.0 3.6046679 0.00032281745814500195
0.142 0.0 3.6063438 0.000348725035136055
0.142 0.0 3.6081713 0.0003791902775075284
0.142 0.0 3.610431 0.00041902660810772506
0.142 0.0 3.6136034 0.00047663989661249546
0.142 0.0 3.6159033 0.0005178875067310037
0.142 0.0 3.6177115 0.000549094703891899
0.142 0.0 3.6198292 0.0005834687624149556
0.142 0.0 3.6226201 0.0006238915385232954
0.142 0.0 3.6247338 0.0006499101518109535
0.142 0.0 3.6271056 0.0006735789193890334
0.142 0.0 3.6297167 0.0006921134056763516
0.142 0.0 3.6317477 0.0007006766013872189
0.142 0.0 3.6341688 0.0007039071366787707
0.142 0.0 3.6359408 0.0007013935171321364
0.142 0.0 3.6389371 0.0006878584420315405
0.142 0.0 3.6413775 0.000668542304427818
0.142 0.0 3.6436179 0.0006447301645655121
0.142 0.0 3.6452333 0.0006242739256923003
0.142 0.0 3.6477414 0.0005877381353360041
0.142 0.0 3.6506513 0.0005394523524591579
0.142 0.0 3.6529865 0.0004974858724247824
0.142 0.0 3.6547545 0.0004646245274489634
0.142 0.0 3.6567723 0.0004267868769787436
0.142 0.0 3.6583649 0.00039723627717777593
0.142 0.0 3.661652 0.0003392101415908404
0.142 0.0 3.6634733 0.0003099764598644529
0.142 0.0 3.6658499 0.00027638424212255645
0.142 0.0 3.6679149 0.0002524493595686659
0.142 0.0 3.6704827 0.00023096735397871168
0.142 0.0 3.6730282 0.00022023821381207708
0.142 0.0 3.6747862 0.0002197157120317904
0.142 0.0 3.6770359 0.00022797438893350463
0.142 0.0 3.6787546 0.00024142506382862546
0.142 0.0 3.6813569 0.00027411515383592746
0.142 0.0 3.6838292 0.000319313327273708
0.142 0.0 3.6861962 0.0003756292762580105
0.142 0.0 3.6883079 0.00043653073640208934
0.142 0.0 3.6906394 0.0005151105403039543
0.142 0.0 3.6926815 0.0005932704954367001
0.142 0.0 3.6951377 0.0006980430177938992
0.142 0.0 3.6975954 0.0008135489930662094
0.142 0.0 3.6998209 0.0009262033798297243
0.142 0.0 3.702142 0.0010505608581559132
0.142 0.0 3.7042384 0.001167712761425656
0.142 0.0 3.7069897 0.0013264291955756068
0.142 0.0 3.7089961 0.0014442885726402377
0.142 0.0 3.71173 0.0016055306693523123
0.142 0.0 3.7134391 0.001705562541114425
0.142 0.0 3.7159402 0.001849150405058616
0.142 0.0 3.7175801 0.0019405498575151632
0.142 0.0 3.7202566 0.002083200820934559
0.142 0.0 3.7222654 0.002183579051909262
0.142 0.0 3.7245438 0.0022889667307206332
0.142 0.0 3.7268315 0.002384258976113225
0.142 0.0 3.7292091 0.002470547278084921
0.142 0.0 3.7315556 0.002541483845621625
0.142 0.0 3.733545 0.002589539324121706
0.142 0.0 3.7362423 0.002635577331587406
0.142 0.0 3.7387201 0.002657211072339811
0.142 0.0 3.7414935 0.0026566423815562778
0.142 0.0 3.7432367 0.002642398692515495
0.142 0.0 3.7454609 0.0026082929815179666
0.142 0.0 3.7471867 0.0025693852141347403
0.142 0.0 3.7497779 0.002490494346490603
0.142 0.0 3.751965 0.0024049477002706186
0.142 0.0 3.754288 0.0022955178259391235
0.142 0.0 3.75636 0.002182353876843389
0.142 0.0 3.7586181 0.002043201832023009
0.142 0.0 3.7612128 0.0018644774783158143
0.142 0.0 3.7634287 0.0016975666567773673
0.142 0.0 3.7658497 0.0015023327595096293
0.142 0.0 3.767958 0.0013233726627526511
0.142 0.0 3.7699008 0.0011528915029068382
0.142 0.0 3.7724884 0.0009206174688301316
0.142 0.0 3.7752469 0.0006711550437542238
0.142 0.0 3.7772192 0.0004948730164001128
0.142 0.0 3.7794582 0.0003002123778699543
0.142 0.0 3.7814805 0.0001322685623149451
0.142 0.0 3.7841223 -7.111818422263303e-05
0.142 0.0 3.7870051 -0.0002655169864277276
0.142 0.0 3.7890488 -0.0003815567419044644
0.142 0.0 3.7910924 -0.00047624512374356024
0.142 0.0 3.7936307 -0.0005599645270100546
0.142 0.0 3.796014 -0.0006002548076501071
0.142 0.0 3.7981009 -0.0006020680088427168
0.142 0.0 3.8002242 -0.000569520960061395
0.165 0.902 3.8027208 0.59943209519012
0.165 0.902 3.8061915 0.5976103738636609
0.165 0.902 3.8079425 0.5966703057815352
0.165 0.902 3.8085934 0.596317228463461
0.165 0.902 3.8071201 0.5971135948392254
0.142 0.0 3.8052672 -0.0003435567756914452
0.142 0.0 3.8009964 -0.0005487128657312981
0.142 0.0 3.7972905 -0.000605232963186183
0.142 0.0 3.7928176 -0.0005375096232331628
0.142 0.0 3.7894954 -0.0004041704952831588
0.142 0.0 3.7851571 -0.00014460945403479107
0.142 0.0 3.7807342 0.00019319080260891226
0.142 0.0 3.7765947 0.0005503292447886975
0.142 0.0 3.7730345 0.0008712088221455336
0.142 0.0 3.768699 0.0012588837851597455
0.142 0.0 3.7643197 0.001627153609805284
0.142 0.0 3.7599608 0.0019531062312716373
0.142 0.0 3.7560421 0.0022006407406713548
0.142 0.0 3.7519084 0.002407377564980082
0.142 0.0 3.7474497 0.002562497691675666
0.142 0.0 3.7435083 0.0026391964697014556
0.142 0.0 3.7403537 0.002660118638862093
0.142 0.0 3.7361092 0.0026338440045024654
0.142 0.0 3.7311966 0.002531602597060922
0.142 0.0 3.7276206 0.002414413826768051
0.142 0.0 3.7233053 0.0022328814211256126
0.142 0.0 3.7189126 0.0020127038075300253
0.142 0.0 3.7148428 0.0017866721089942101
0.142 0.0 3.710034 0.0015055395012241453
0.142 0.0 3.7058926 0.001262611556768387
0.142 0.0 3.7019683 0.0010410428119353157
0.142 0.0 3.6976373 0.0008156030034207585
0.142 0.0 3.6935446 0.0006287953878447233
0.142 0.0 3.6893411 0.00046991262007990106
0.142 0.0 3.6850061 0.0003457222684704002
0.142 0.0 3.6805404 0.0002622312862492926
0.142 0.0 3.6765771 0.00022544575068159187
0.142 0.0 3.6727029 0.0002209718229885917
0.142 0.0 3.6680346 0.000251233148450418
0.142 0.0 3.6638226 0.0003046869735026271
0.142 0.0 3.6597279 0.0003725423991361869
0.142 0.0 3.6559806 0.0004416227867310102
0.142 0.0 3.6520274 0.0005149803374400098
0.142 0.0 3.6474312 0.00059254098771219
0.142 0.0 3.6429549 0.0006523508138802505
0.142 0.0 3.6390409 0.0006871847887752884
0.142 0.0 3.6345257 0.0007037327748442925
0.142 0.0 3.6307168 0.0006969873524192194
0.142 0.0 3.6256901 0.0006601947735870005
0.142 0.0 3.6208908 0.0005995753670375254
0.142 0.0 3.6161263 0.0005218087827101237
0.142 0.0 3.6119339 0.0004462486120967895
0.142 0.0 3.6080962 0.0003779015973864366
0.142 0.0 3.6032178 0.00030240567211220633
0.142 0.0 3.5992448 0.00025897822704539007
0.142 0.0 3.5944358 0.00023901462146725338
0.142 0.0 3.5908724 0.000253637900378171
0.142 0.0 3.586862 0.0003055888298168089
0.142 0.0 3.5822202 0.0004180618948104809
0.142 0.0 3.5770516 0.0006138447976968711
0.142 0.0 3.5739763 0.0007660324165171691
0.142 0.0 3.5690842 0.001060824684503762
0.142 0.0 3.5641889 0.0014145556142904443
0.142 0.0 3.5603786 0.0017240386613967247
0.142 0.0 3.5552158 0.0021789194200788546
0.142 0.0 3.5513092 0.002540173097163147
0.142 0.0 3.5467378 0.0029686603962887706
0.142 0.0 3.5428982 0.00332317700783355
0.142 0.0 3.5380481 0.0037496097759063575
0.142 0.0 3.5342868 0.004053839025919437
0.142 0.0 3.5301582 0.004351523946650609
0.142 0.0 3.5258073 0.004614882942177567
0.142 0.0 3.521711 0.004808089589621222
0.142 0.0 3.5173894 0.004948280095628276
0.142 0.0 3.5133732 0.005016491077307982
0.142 0.0 3.509315 0.005023316655311598
0.142 0.0 3.5048509 0.004959643515187171
0.142 0.0 3.5010497 0.004849283968786085
0.142 0.0 3.4963891 0.004649280839886886
0.142 0.0 3.4926383 0.004442302312105297
0.142 0.0 3.4889831 0.0042067455263959455
0.142 0.0 3.4846519 0.003891889225420708
0.142 0.0 3.4812236 0.003620875490692278
0.142 0.0 3.4758755 0.003170734269503523
0.142 0.0 3.4718351 0.0028166329353256233
0.142 0.0 3.4679678 0.002472457166608883
0.142 0.0 3.4637954 0.0021007184285301425
0.142 0.0 3.4591573 0.0016930532673937468
0.142 0.0 3.4545661 0.0013012540776189217
0.142 0.0 3.4503366 0.0009555053751851403
0.142 0.0 3.4464872 0.0006570468295107887
0.142 0.0 3.4419185 0.00032701766330309916
0.142 0.0 3.4383095 8.771002322605103e-05
0.142 0.0 3.4334319 -0.00020181981014122754
0.142 0.0 3.4287554 -0.00043920886037152496
0.142 0.0 3.424686 -0.0006113464871607681
0.142 0.0 3.421228 -0.000731219905037359
0.142 0.0 3.417082 -0.0008418253303683478
0.142 0.0 3.4123665 -0.0009220923355025266
0.142 0.0 3.4087617 -0.000949102845471767
0.142 0.0 3.4046508 -0.0009406006836048974
0.142 0.0 3.4000604 -0.0008752187401863822
0.142 0.0 3.396053 -0.0007609861781373023
0.142 0.0 3.3913246 -0.0005411169519953801
0.142 0.0 3.3876046 -0.000287814183642968
0.142 0.0 3.38236 0.0002200630281469719
0.142 0.0 3.3792355 0.0006222398277417674
0.142 0.0 3.3748711 0.0013269954643294855
0.142 0.0 3.370489 0.0022156076548990773
0.142 0.0 3.3652418 0.0035216811857571575
0.142 0.0 3.3606964 0.004849012807910448
0.142 0.0 3.3569251 0.006063485750781269
0.142 0.0 3.3520829 0.00772746577896841
0.142 0.0 3.3467293 0.009630327579702287
0.142 0.0 3.3432638 0.010856661314081318
0.142 0.0 3.3380847 0.012626494448550931
0.142 0.0 3.3338578 0.01397891040221767
0.142 0.0 3.3291975 0.015344273948673881
0.142 0.0 3.3254513 0.01633371673524387
0.142 0.0 3.3206342 0.017456692527128375
0.142 0.0 3.3165509 0.018276991491658134
0.142 0.0 3.312651 0.01895153546610337
0.142 0.0 3.3081448 0.019605900370677238
0.142 0.0 3.3034696 0.020152988808451386
0.142 0.0 3.2990845 0.020552397013872195
0.142 0.0 3.2949223 0.020834049954314586
0.142 0.0 3.2903295 0.02103487648029861
0.142 0.0 3.2853 0.021115689369082206
0.142 0.0 3.2810261 0.021059312836724266
0.142 0.0 3.2776656 0.02092617983125562
0.142 0.0 3.2734105 0.020635862326022377
0.142 0.0 3.2683933 0.020108429013956652
0.142 0.0 3.2678279 0.020036199267986873
0.142 0.0 3.2598793 0.018757309351754115
0.142 0.0 3.2567447 0.018130798101167654
0.142 0.0 3.2514972 0.016964631270076948
0.142 0.0 3.2477079 0.016060446431760456
0.142 0.0 3.2427865 0.014855133045306432
0.142 0.0 3.2393372 0.01401717958611507
0.142 0.0 3.2350648 0.013017618135166411
0.142 0.0 3.2329426 0.01254548455953566
0.142 0.0 3.2278968 0.011509651255997238
0.142 0.0 3.2231666 0.010670604918321258
0.142 0.0 3.2190678 0.010058908045761202
0.142 0.0 3.2162762 0.009705755842919314
0.142 0.0 3.2105558 0.009140383038500786
0.142 0.0 3.2059049 0.008827909870049503
0.142 0.0 3.2018903 0.008652310456673846
0.142 0.0 3.1980686 0.008554621937552768
0.142 0.0 3.1932364 0.008509761543773623
0.142 0.0 3.1891082 0.00852405656368654
0.142 0.0 3.1845552 0.008577404789627792
0.142 0.0 3.1818724 0.008620159996290743
0.142 0.0 3.1774241 0.008698955589754155
0.142 0.0 3.1723897 0.008786239492728743
0.142 0.0 3.1686195 0.00884202996574997
0.142 0.0 3.1648801 0.00888449953716492
0.142 0.0 3.1599947 0.008916188029899252
0.142 0.0 3.1548891 0.008917404444259298
0.142 0.0 3.1512832 0.008898145695954651
0.142 0.0 3.1461418 0.008842811917659043
0.142 0.0 3.141765 0.008771600346952124
0.142 0.0 3.1388326 0.008712549707041453
0.142 0.0 3.134527 0.008610953176011002
0.142 0.0 3.130448 0.008500087757176885
0.142 0.0 3.125466 0.00834798601707903
0.142 0.0 3.1212034 0.00820536150441871
0.142 0.0 3.1173441 0.008067759062091985
0.142 0.0 3.1130145 0.007905166063248986
0.142 0.0 3.1093737 0.0077626147444510565
0.142 0.0 3.1035384 0.00752467634417856
0.142 0.0 3.1011646 0.007424940884573081
0.142 0.0 3.095427 0.007177648833552997
0.142 0.0 3.0921621 0.007033258746231279
0.142 0.0 3.0875272 0.006823880219474868
0.142 0.0 3.0842646 0.006673363334462429
0.142 0.0 3.0784713 0.006399268414950703
0.142 0.0 3.0758845 0.006273767618644564
0.142 0.0 3.0703473 0.0059975504281313905
0.142 0.0 3.067283 0.005839525960475627
0.142 0.0 3.061126 0.005508168582931469
0.142 0.0 3.059189 0.0053993923249835915
0.142 0.0 3.0527287 0.005017013186431461
0.142 0.0 3.0500539 0.004848290556631152
0.142 0.0 3.0456892 0.00455714904125792
0.142 0.0 3.0409162 0.004212515716700755
0.142 0.0 3.036506 0.0038653523624512533
0.142 0.0 3.0326291 0.003533970421408699
0.142 0.0 3.0277705 0.003079563463272362
0.142 0.0 3.0244541 0.0027420193534161523
0.142 0.0 3.019554 0.0021992171110294238
0.142 0.0 3.0153803 0.0016931720209491193
0.142 0.0 3.0109565 0.001111615795943677
0.142 0.0 3.0063748 0.0004602342142892198
0.142 0.0 3.0029151 -6.374296751307713e-05
0.142 0.0 2.9986762 -0.0007411320211818135
0.165 0.902 2.9943096 -0.41450773505857585
0.165 0.902 2.9890861 -0.4665132948145579
0.165 0.902 2.9861822 -0.49232756329773564
0.165 0.902 2.9785317 -0.5470252703902311
0.165 0.902 2.9730259 -0.5722747009414176
0.165 0.902 2.9641387 -0.5842139607841759
0.165 0.902 2.9543079 -0.5533513000997802
0.165 0.902 2.9446066 -0.4793623353276079
0.165 0.902 2.9340823 -0.35887001684663083
0.165 0.902 2.922339 -0.19327062182559757
0.165 0.902 2.9091652 0.0023923137615734272
0.142 0.0 2.896969 -0.00856382570751936
0.142 0.0 2.8837777 -0.006500477017929751
0.142 0.0 2.865649 -0.0036716808527141155
0.142 0.0 2.847135 -0.001701027404415501
0.142 0.0 2.8290285 -0.0009249317572908795
0.142 0.0 2.814585 -0.0008919311698918962
0.142 0.0 2.7987721 -0.0010837460208565602
0.142 0.0 2.7840958 -0.0011614837743121847
0.142 0.0 2.7712944 -0.000962152568877794
0.142 0.0 2.7522482 -6.13927773193486e-05
0.142 0.0 2.7385118 0.0008783093007591995
0.142 0.0 2.7236641 0.0017160069103582943
0.142 0.0 2.707259 0.0018513274035487223
0.142 0.0 2.6917779 0.0010319584580384166
0.165 0.902 2.6749557 -0.17677074022717126
0.165 0.902 2.6590474 -0.31236794279388513
0.165 0.902 2.6474847 -0.34181586391104585
0.165 0.902 2.634082 -0.2780313037412697
0.165 0.902 2.6176837 -0.09054119384131482
0.165 0.902 2.5987891 0.13735654709100928
0.165 0.902 2.5803225 0.30794912110980804
0.142 0.0 2.5667018 -0.010343781554599463
0.142 0.0 2.5521227 -0.01368780327481932
0.142 0.0 2.5338499 -0.01871199216742562
0.142 0.0 2.5146507 -0.0222265475509498
0.142 0.0 2.4951751 -0.01901612134332859
0.142 0.0 2.479308 -0.011066518758587657
0.142 0.0 2.4609716 -0.00040520775413721566
0.142 0.0 2.4410547 0.00835641682697049
0.142 0.0 2.4244905 0.011941859188838616
0.142 0.0 2.4046544 0.011453128580566843
0.142 0.0 2.3884041 0.008121179024942535
0.142 0.0 2.3681906 0.0033782549777221947
0.142 0.0 2.3504916 0.0007622614605000801
0.142 0.0 2.332009 -0.00021405309887211803
0.142 0.0 2.3133217 -0.00014834628530360902
0.142 0.0 2.2939335 0.0006130833748483945
0.142 0.0 2.2779091 0.0021243736096139493
0.142 0.0 2.2609524 0.00518531780410125
0.165 0.902 2.2405373 0.5214222482566734
0.165 0.902 2.222053 0.4743382976849845
0.165 0.902 2.2062807 0.4354438776248602
0.165 0.902 2.192179 0.4151679040759224
0.165 0.902 2.1781937 0.42294683162769
0.142 0.0 2.1632439 -0.009233660808834839
0.142 0.0 2.1483994 -0.029466913884071744
0.142 0.0 2.1273093 -0.05421869980645094
0.142 0.0 2.1131748 -0.06180200704050807
0.142 0.0 2.0962088 -0.059262922714073005
0.0 0.0 2.0773592 -0.07599133117953753
0.0 0.0 2.0684455 -0.07175628756367329
0.0 0.0 2.0688557 -0.07203377623726587
0.0 0.0 2.0713233 -0.073548115394023
0.0 0.0 2.0710122 -0.07337238550996279
0.0 0.0 2.0710104 -0.07337134717643964
0.0 0.0 2.0703723 -0.07299684977836765
0.0 0.0 2.0712859 -0.07352721136870288
0.0 0.0 2.0700539 -0.07280307656334156
0.0 0.0 2.0701396 -0.07285568535047944
0.0 0.0 2.0704462 -0.07304116513999329
0.0 0.0 2.0702529 -0.07292473025782123
0.0 0.0 2.0704703 -0.07305557945023874
0.0 0.0 2.0701065 -0.0728354083741429
0.0 0.0 2.0702419 -0.07291804502906306
0.0 0.0 2.0703136 -0.07296146415012998
0.0 0.0 2.0703631 -0.07299131398320448
0.0 0.0 2.0702525 -0.0729244822071916
0.0 0.0 2.0702042 -0.07289511752735207
0.0 0.0 2.0703542 -0.07298595558585325
0.0 0.0 2.0703892 -0.07300700448708342
0.0 0.0 2.0703706 -0.07299583811589674
0.0 0.0 2.0702688 -0.07293437387579457
0.0 0.0 2.0702752 -0.07293825278966734
0.0 0.0 2.0703098 -0.07295916112515093
0.0 0.0 2.0703289 -0.07297069927884417
0.0 0.0 2.0703404 -0.07297763215444619
0.0 0.0 2.0702683 -0.07293406088103818
