0.142 0.0 1.44439633 0.04624052074056179
0.142 0.0 1.44569633 0.04586220271485942
0.142 0.0 1.44399633 0.04636020323945106
0.142 0.0 1.44339633 0.046542339466497995
0.142 0.0 1.44329633 0.04657298416940113
0.142 0.0 1.44399633 0.04636020323945106
0.142 0.0 1.44399633 0.04636020323945106
0.142 0.0 1.44289633 0.04669634005043127
0.142 0.0 1.44439633 0.04624052074056179
0.142 0.0 1.44669633 0.04558345239521758
0.142 0.0 1.44639633 0.045665881992661556
0.142 0.0 1.44619633 0.045721412996323686
0.142 0.0 1.44389633 0.04639034676154971
0.142 0.0 1.44169633 0.047073150821967856
0.142 0.0 1.44229633 0.04688356149072644
0.142 0.0 1.44129633 0.04720071363296765
0.142 0.0 1.43899633 0.04794758247793333
0.142 0.0 1.44049633 0.04745824714107566
0.142 0.0 1.43989633 0.04765314941933647
0.142 0.0 1.43929633 0.04784921222818734
0.142 0.0 1.43759633 0.04840832598061351
0.142 0.0 1.43599633 0.048934542583633084
0.142 0.0 1.43589633 0.048967296112163564
0.142 0.0 1.43389633 0.049615549089946816
0.142 0.0 1.43279633 0.04996422272918396
0.142 0.0 1.43289633 0.049932817290513284
0.142 0.0 1.43159633 0.05033584033781298
0.142 0.0 1.43149633 0.050366337679423084
0.142 0.0 1.42689633 0.051670184710645925
0.142 0.0 1.42859633 0.05121308078916028
0.142 0.0 1.43039633 0.05069647181671709
0.142 0.0 1.42999633 0.05081393616281675
0.142 0.0 1.43139633 0.050396757560970194
0.142 0.0 1.43099633 0.050517641841264414
0.142 0.0 1.42879633 0.05115725637555
0.142 0.0 1.43369633 0.049679441644889195
0.142 0.0 1.44969633 0.04482168173804885
0.142 0.0 1.45769633 0.04343604631569198
0.142 0.0 1.44919633 0.04494026508485758
0.142 0.0 1.43179633 0.05027461760764237
0.142 0.0 1.43159633 0.05033584033781298
0.142 0.0 1.44749633 0.04536891317731508
0.142 0.0 1.45159633 0.04440408815291041
0.142 0.0 1.43909633 0.047914771102279465
0.142 0.0 1.43919633 0.04788198052677931
0.142 0.0 1.45319633 0.04409461560283139
0.142 0.0 1.44589633 0.04580555569902945
0.142 0.0 1.44189633 0.04700970938023283
0.142 0.0 1.45039633 0.04466165842526539
0.142 0.0 1.44729633 0.04542181181087551
0.142 0.0 1.44439633 0.04624052074056179
0.142 0.0 1.44959633 0.044845116191038106
0.142 0.0 1.45799633 0.043403029820980106
0.142 0.0 1.46759633 0.04292997530023063
0.142 0.0 1.46039633 0.04318463079999824
0.142 0.0 1.45499633 0.0437938129521717
0.142 0.0 1.45469633 0.043840451755202424
0.142 0.0 1.46499633 0.042965115941000886
0.142 0.0 1.46789633 0.04292894837877334
0.142 0.0 1.45919633 0.04328387996610776
0.142 0.0 1.45819633 0.043381745253592736
0.142 0.0 1.45519633 0.04376349458311309
0.142 0.0 1.46379633 0.04300046865357688
0.142 0.0 1.45769633 0.04343604631569198
0.142 0.0 1.45809633 0.043392315297681394
0.142 0.0 1.45469633 0.043840451755202424
0.142 0.0 1.45999633 0.043215571609239195
0.142 0.0 1.46219633 0.043070438551067514
0.142 0.0 1.45799633 0.043403029820980106
0.142 0.0 1.45579633 0.043676242518046714
0.142 0.0 1.45359633 0.04402342001901532
0.142 0.0 1.45719633 0.043494010868270136
0.142 0.0 1.45679633 0.04354305751959631
0.142 0.0 1.45699633 0.04351823503945663
0.142 0.0 1.45659633 0.0435684813934647
0.142 0.0 1.45709633 0.04350604827508812
0.142 0.0 1.45729633 0.043482122027312956
0.142 0.0 1.45949633 0.043257244779067984
0.142 0.0 1.46099633 0.04314210727923092
0.142 0.0 1.45869633 0.043331046221981834
0.142 0.0 1.45849633 0.043350897912878696
0.142 0.0 1.45969633 0.043240170981926104
0.142 0.0 1.46299633 0.04303198892302704
0.142 0.0 1.45889633 0.043311759834268625
0.142 0.0 1.46309633 0.04302767952668976
0.142 0.0 1.45839633 0.04336103731691908
0.142 0.0 1.46049633 0.04317722276420108
0.142 0.0 1.44629633 0.0456935904108686
0.142 0.0 1.45189633 0.04434307527149087
0.142 0.0 1.45289633 0.044149640002408515
0.142 0.0 1.45239633 0.04424443753863674
0.142 0.0 1.45229633 0.044263858817949746
0.142 0.0 1.45059633 0.04461724561904187
0.142 0.0 1.45439633 0.043888487243416416
0.142 0.0 1.45049633 0.04463937858985834
0.142 0.0 1.44859633 0.04508714769516663
0.142 0.0 1.44999633 0.044752234530674305
0.142 0.0 1.45309633 0.04411280226432276
0.142 0.0 1.45129633 0.04446646322728411
0.142 0.0 1.45239633 0.04424443753863674
0.142 0.0 1.45459633 0.04385630835499944
0.142 0.0 1.46349633 0.0430115069511328
0.142 0.0 1.45859633 0.04334090110227543
0.142 0.0 1.45839633 0.04336103731691908
0.142 0.0 1.45569633 0.043690399829407214
0.142 0.0 1.45859633 0.04334090110227543
0.142 0.0 1.45749633 0.043458789284257025
0.142 0.0 1.45349633 0.04404098597613614
0.142 0.0 1.45579633 0.043676242518046714
0.142 0.0 1.45609633 0.043634689316548035
0.142 0.0 1.45529633 0.04374856720373065
0.142 0.0 1.45599633 0.04364838742392277
0.142 0.0 1.45659633 0.0435684813934647
0.142 0.0 1.45429633 0.043904809685950986
0.142 0.0 1.45379633 0.04398875402520764
0.142 0.0 1.45339633 0.04405870737327408
0.142 0.0 1.45409633 0.043937920962642645
0.142 0.0 1.45499633 0.0437938129521717
0.142 0.0 1.45339633 0.04405870737327408
0.142 0.0 1.45359633 0.04402342001901532
0.142 0.0 1.45399633 0.043954709897579845
0.142 0.0 1.45419633 0.04392128765803875
0.142 0.0 1.45429633 0.043904809685950986
0.142 0.0 1.45499633 0.0437938129521717
0.165 0.902 1.45569633 0.030346599132710296
0.165 0.902 1.48929633 0.024133462249343048
0.165 0.902 1.56359633 0.01189136327681823
0.165 0.902 1.63479633 0.0036547421125724287
0.165 0.902 1.70459633 -0.015390378372424037
0.142 0.0 1.77829633 -0.02909437893038997
0.142 0.0 1.80759633 -0.034267291073508184
0.142 0.0 1.80279633 -0.03348807531159509
0.142 0.0 1.80799633 -0.03433014171959811
0.142 0.0 1.80629633 -0.03406071274749444
0.142 0.0 1.80629633 -0.03406071274749444
0.142 0.0 1.80639633 -0.03407672673358568
0.142 0.0 1.81189633 -0.03492443769415851
0.142 0.0 1.80379633 -0.03365400399014254
0.142 0.0 1.80839633 -0.03439264980226061
0.142 0.0 1.80949633 -0.03456274879855881
0.142 0.0 1.81109633 -0.03480533807557163
0.142 0.0 1.80849633 -0.03440822281896697
0.142 0.0 1.81099633 -0.03479034691812636
0.142 0.0 1.81299633 -0.035085770185634316
0.142 0.0 1.81089633 -0.03477533270694615
0.142 0.0 1.80979633 -0.034608674544927595
0.142 0.0 1.80669633 -0.03412464664033336
0.142 0.0 1.80459633 -0.03378544751032942
0.142 0.0 1.80639633 -0.03407672673358568
0.142 0.0 1.80499633 -0.0338507204047683
0.142 0.0 1.80549633 -0.0339318798144671
0.142 0.0 1.80549633 -0.0339318798144671
0.142 0.0 1.80659633 -0.034108693790362424
0.142 0.0 1.80539633 -0.03391568675984566
0.142 0.0 1.80639633 -0.03407672673358568
0.142 0.0 1.80679633 -0.034140579020863496
0.142 0.0 1.80569633 -0.03396420706695229
0.142 0.0 1.80649633 -0.034092720439607774
0.142 0.0 1.80619633 -0.03404467855274883
0.142 0.0 1.80729633 -0.03421993076485504
0.142 0.0 1.80449633 -0.03376908197750646
0.142 0.0 1.80889633 -0.034470297051096915
0.142 0.0 1.80759633 -0.034267291073508184
0.142 0.0 1.80819633 -0.03436143883213965
0.142 0.0 1.80589633 -0.03399645544113986
0.142 0.0 1.80589633 -0.03399645544113986
0.142 0.0 1.80679633 -0.034140579020863496
0.142 0.0 1.80459633 -0.03378544751032942
0.142 0.0 1.80499633 -0.0338507204047683
0.142 0.0 1.80649633 -0.034092720439607774
0.142 0.0 1.80429633 -0.033736294889060776
0.142 0.0 1.80439633 -0.03375269775774475
0.142 0.0 1.80319633 -0.033554658240622835
0.142 0.0 1.79989633 -0.03299750439931663
0.142 0.0 1.79579633 -0.03228385227358827
0.142 0.0 1.79169633 -0.03155251044374377
0.142 0.0 1.79419633 -0.03200022100821943
0.142 0.0 1.79209633 -0.0316244748349767
0.142 0.0 1.79289633 -0.03176804133395782
0.142 0.0 1.79339633 -0.031857511470815156
0.142 0.0 1.79809633 -0.03268677586398
0.142 0.0 1.79669633 -0.03244223976122366
0.142 0.0 1.79909633 -0.032859944289069534
0.142 0.0 1.79509633 -0.032160072119711856
0.142 0.0 1.80139633 -0.03325290880667268
0.142 0.0 1.79789633 -0.03265198749692726
0.142 0.0 1.79579633 -0.03228385227358827
0.142 0.0 1.80249633 -0.03343795722921214
0.142 0.0 1.79649633 -0.03240711922555187
0.142 0.0 1.79829633 -0.032721513660646406
0.142 0.0 1.79729633 -0.03254732712084916
0.142 0.0 1.79749633 -0.03258226236980637
0.142 0.0 1.79959633 -0.03294602455711077
0.142 0.0 1.79919633 -0.03287718792181585
0.142 0.0 1.80239633 -0.033421217293224975
0.142 0.0 1.80139633 -0.03325290880667268
0.142 0.0 1.80159633 -0.033286700405539195
0.142 0.0 1.79989633 -0.03299750439931663
0.142 0.0 1.79929633 -0.0328944178763242
0.142 0.0 1.80059633 -0.033117116034730436
0.142 0.0 1.79969633 -0.03296319872677879
0.142 0.0 1.80099633 -0.03318513614989834
0.142 0.0 1.80089633 -0.0331681540870821
0.142 0.0 1.80469633 -0.033801794134017814
0.142 0.0 1.80449633 -0.03376908197750646
0.142 0.0 1.80469633 -0.033801794134017814
0.142 0.0 1.80669633 -0.03412464664033336
0.142 0.0 1.80159633 -0.033286700405539195
0.142 0.0 1.80299633 -0.03352140154452305
0.142 0.0 1.80539633 -0.03391568675984566
0.142 0.0 1.80399633 -0.033686975307460953
0.142 0.0 1.80139633 -0.03325290880667268
0.142 0.0 1.80259633 -0.03345468029377274
0.142 0.0 1.80509633 -0.03386699089815974
0.142 0.0 1.80409633 -0.03370343360618351
0.142 0.0 1.80289633 -0.03350474709851826
0.142 0.0 1.80509633 -0.03386699089815974
0.142 0.0 1.80529633 -0.03389947421077831
0.142 0.0 1.80379633 -0.03365400399014254
0.142 0.0 1.80509633 -0.03386699089815974
0.142 0.0 1.80699633 -0.034172382016738584
0.142 0.0 1.80899633 -0.03448576093971069
0.142 0.0 1.80749633 -0.03425152534527449
0.142 0.0 1.81029633 -0.03468476826749277
0.142 0.0 1.81179633 -0.03490963124560391
0.142 0.0 1.81129633 -0.034835251528706146
0.142 0.0 1.81029633 -0.03468476826749277
0.142 0.0 1.81219633 -0.03496871756676613
0.142 0.0 1.81159633 -0.034879948770947536
0.142 0.0 1.80859633 -0.034423774138864924
0.142 0.0 1.81169633 -0.03489480160128952
0.142 0.0 1.81019633 -0.03466959474421419
0.142 0.0 1.81099633 -0.03479034691812636
0.142 0.0 1.81009633 -0.03465439849318114
0.142 0.0 1.80739633 -0.034235738575230094
0.142 0.0 1.80869633 -0.03443930365086645
0.142 0.0 1.80989633 -0.03462393833474631
0.142 0.0 1.81009633 -0.03465439849318114
0.142 0.0 1.81229633 -0.03498343099471623
0.142 0.0 1.81149633 -0.03486507271322613
0.142 0.0 1.81039633 -0.03469991925491385
0.142 0.0 1.81129633 -0.034835251528706146
0.142 0.0 1.81119633 -0.034820306316296304
0.142 0.0 1.81009633 -0.03465439849318114
0.142 0.0 1.81079633 -0.03476029569104027
0.142 0.0 1.81179633 -0.03490963124560391
0.142 0.0 1.81339633 -0.03514373385081744
0.142 0.0 1.81289633 -0.035071220588586735
0.142 0.0 1.81269633 -0.0350420509287058
0.142 0.0 1.81199633 -0.034939220911860025
0.142 0.0 1.81359633 -0.03517257455765384
0.142 0.0 1.81049633 -0.034715047548836045
0.142 0.0 1.81059633 -0.03473015305094247
0.142 0.0 1.81049633 -0.034715047548836045
0.142 0.0 1.80789633 -0.034314461031274265
0.142 0.0 1.80569633 -0.03396420706695229
0.142 0.0 1.84449633 -0.03876794037859704
0.142 0.0 1.85119633 -0.03945516120604747
0.142 0.0 1.85739633 -0.0400941976359626
0.142 0.0 1.85089633 -0.039424313571125254
0.142 0.0 1.85669633 -0.040021972006130474
0.142 0.0 1.84979633 -0.03931129990993302
0.142 0.0 1.85119633 -0.03945516120604747
0.142 0.0 1.84769633 -0.03909584916429606
0.142 0.0 1.87299633 -0.04165542202376449
0.142 0.0 1.86399633 -0.0407716742270708
0.142 0.0 1.85969633 -0.040331296485807355
0.142 0.0 1.86109633 -0.04047524560216394
0.142 0.0 1.87099633 -0.04146621331818989
0.142 0.0 1.85839633 -0.04019733983664959
0.142 0.0 1.86149633 -0.04051629112662199
0.142 0.0 1.85989633 -0.04035188534758122
0.142 0.0 1.86529633 -0.04090338805127176
0.142 0.0 1.85999633 -0.04036216804704345
0.142 0.0 1.85719633 -0.040073565031532074
0.142 0.0 1.86019633 -0.04038274431931603
0.142 0.0 1.87369633 -0.041720276120508513
0.142 0.0 1.86779633 -0.041153716205899235
0.142 0.0 1.86509633 -0.0408831853485224
0.142 0.0 1.86959633 -0.04133079084787965
0.142 0.0 1.87119633 -0.04148533327139279
0.142 0.0 1.86779633 -0.041153716205899235
0.142 0.0 1.86389633 -0.040761511206820714
0.142 0.0 1.86979633 -0.041350278374502406
0.142 0.0 1.86159633 -0.04052655124321862
0.142 0.0 1.86129633 -0.04049577503296582
0.142 0.0 1.86789633 -0.041163629930771196
0.142 0.0 1.86529633 -0.04090338805127176
0.142 0.0 1.86519633 -0.040893299612421594
0.142 0.0 1.86779633 -0.041153716205899235
0.142 0.0 1.86759633 -0.04113386967718708
0.142 0.0 1.87079633 -0.04144701755621139
0.142 0.0 1.86299633 -0.0406698036754269
0.142 0.0 1.87209633 -0.041570948958277606
0.142 0.0 1.86179633 -0.040547048410498054
0.142 0.0 1.87209633 -0.041570948958277606
0.142 0.0 1.86389633 -0.040761511206820714
0.142 0.0 1.87259633 -0.04161798575951396
0.142 0.0 1.86449633 -0.04082243301384592
0.142 0.0 1.87229633 -0.04158981367708328
0.142 0.0 1.86529633 -0.04090338805127176
0.142 0.0 1.87309633 -0.04166475073390617
0.142 0.0 1.86599633 -0.04097393184300444
0.142 0.0 1.87259633 -0.04161798575951396
0.142 0.0 1.86239633 -0.04060848867893432
0.142 0.0 1.86879633 -0.041252485680498614
0.142 0.0 1.85859633 -0.04021795126639872
0.142 0.0 1.86629633 -0.04100406118245477
0.142 0.0 1.86179633 -0.040547048410498054
0.142 0.0 1.86339633 -0.040710589667124264
0.142 0.0 1.85869633 -0.04022826817705534
0.142 0.0 1.86449633 -0.04082243301384592
0.142 0.0 1.86119633 -0.040485519223101354
0.142 0.0 1.86189633 -0.04055729102384763
0.142 0.0 1.86269633 -0.04063915225908459
0.142 0.0 1.86529633 -0.04090338805127176
0.142 0.0 1.86499633 -0.04087307631033309
0.142 0.0 1.86309633 -0.04068001316298767
0.142 0.0 1.86409633 -0.040781835815232884
0.142 0.0 1.86389633 -0.040761511206820714
0.165 0.902 1.86659633 -0.03603046629945919
0.165 0.902 1.89659633 -0.03826584241827056
0.165 0.902 1.98879633 -0.0470836585077754
0.165 0.902 2.04309633 -0.049897325081259755
0.165 0.902 2.11289633 -0.05043247955620997
0.165 0.902 2.19949633 -0.07262694335375457
0.165 0.902 2.26839633 -0.07771918025508968
0.165 0.902 2.33329633 -0.07034769088533771
0.165 0.902 2.41049633 -0.06851890999381449
0.165 0.902 2.46779633 -0.08786090562580362
0.165 0.902 2.54889633 -0.10202636979965807
0.142 0.0 2.62349633 -0.1312859654254541
0.142 0.0 2.67199633 -0.13403230856344694
0.142 0.0 2.66299633 -0.13351645205548024
0.142 0.0 2.64349633 -0.13245057763105367
0.142 0.0 2.64079633 -0.13229957991972827
0.142 0.0 2.64129633 -0.13232767593430106
0.142 0.0 2.64159633 -0.13234450374864548
0.142 0.0 2.59249633 -0.1292667682602324
0.142 0.0 2.59519633 -0.12945369618087418
0.142 0.0 2.58679633 -0.12886387062082724
0.142 0.0 2.59649633 -0.12954285254354592
0.142 0.0 2.59489633 -0.12943304466760375
0.142 0.0 2.59219633 -0.12924584820081844
0.142 0.0 2.59089633 -0.12915483793116206
0.165 0.902 2.58979633 -0.09879850990865174
0.165 0.902 2.62929633 -0.09770117181841284
0.165 0.902 2.70489633 -0.09956233891702594
0.165 0.902 2.77919633 -0.1003307243425873
0.165 0.902 2.83769633 -0.09782185675546834
0.165 0.902 2.89899633 -0.10692076754952241
0.165 0.902 2.97979633 -0.12918748770848348
0.142 0.0 3.05379633 -0.15071058283184136
0.142 0.0 3.10149633 -0.15126810020479448
0.142 0.0 3.08389633 -0.15106733490537486
0.142 0.0 3.09819633 -0.15122910978617526
0.142 0.0 3.09979633 -0.15124792310034402
0.142 0.0 3.09179633 -0.1511554696206457
0.142 0.0 3.08869633 -0.1511206052006597
0.142 0.0 3.09299633 -0.15116909399669878
0.142 0.0 3.09229633 -0.15116113703164036
0.142 0.0 3.09119633 -0.15114868584056335
0.142 0.0 3.09179633 -0.1511554696206457
0.142 0.0 3.09279633 -0.15116681783476502
0.142 0.0 3.09249633 -0.15116340772880651
0.142 0.0 3.09509633 -0.15119313190950992
0.142 0.0 3.09109633 -0.1511475569871431
0.142 0.0 3.09639633 -0.15120814526423026
0.142 0.0 3.09539633 -0.15119658726203913
0.142 0.0 3.09329633 -0.15117251241024843
0.165 0.902 3.09269633 -0.11684054700179816
0.165 0.902 3.12619633 -0.11581071100113138
0.165 0.902 -3.08378898 -0.12946052271361128
0.165 0.902 -3.01668898 -0.11737438659865239
0.165 0.902 -2.93778898 -0.11798410744101769
0.142 0.0 -2.87618898 -0.13265126111460776
0.142 0.0 -2.83678898 -0.09688143621373548
0.142 0.0 -2.83658898 -0.09673125947513411
0.142 0.0 -2.82748898 -0.09049126678684072
0.142 0.0 -2.83408898 -0.0948996875175341
0.0 0.0 -2.81428898 -0.11174847964475146
0.0 0.0 -2.81938898 -0.11831560452020069
0.0 0.0 -2.78948898 -0.08993268953474234
0.0 0.0 -2.82578898 -0.12688274359399374
0.0 0.0 -2.83078898 -0.1336454743094459
0.0 0.0 -2.81878898 -0.1175268519667237
0.0 0.0 -2.83118898 -0.13418510441556708
0.0 0.0 -2.81988898 -0.11897546167603121
0.0 0.0 -2.80878898 -0.10516492886355627
0.0 0.0 -2.81148898 -0.108316081230044
0.0 0.0 -2.81218898 -0.10915987558973181
0.0 0.0 -2.81248898 -0.10952456945150088
0.0 0.0 -2.81148898 -0.108316081230044
0.0 0.0 -2.81078898 -0.10748277777488573
0.0 0.0 -2.81128898 -0.10807689787808175
0.0 0.0 -2.81238898 -0.10940280445422276
0.0 0.0 -2.81138898 -0.10819638136953796
0.0 0.0 -2.81168898 -0.10855611991115609
0.0 0.0 -2.81108898 -0.10783858601291416
0.0 0.0 -2.81188898 -0.10879699994142893
0.0 0.0 -2.81198898 -0.1089177548208444
0.0 0.0 -2.81168898 -0.10855611991115609
0.0 0.0 -2.81168898 -0.10855611991115609
0.0 0.0 -2.81148898 -0.108316081230044
0.0 0.0 -2.81168898 -0.10855611991115609
0.0 0.0 -2.81158898 -0.10843599437006085
0.0 0.0 -2.81138898 -0.10819638136953796
0.0 0.0 -2.81178898 -0.10867645631073007
0.0 0.0 -2.81168898 -0.10855611991115609
